filename,pos,neg,neu,compound
RamseyMusallam_2013S.txt,0.1255438596491228,0.04036842105263158,0.8341052631578948,0.16215263157894738
RanaelKaliouby_2015W.txt,0.11180851063829791,0.04519148936170212,0.8429574468085105,0.17691382978723402
RandallMunroe_2014.txt,0.05142465753424658,0.022095890410958902,0.9265068493150688,0.12504931506849315
RaulMidonANSWERS_2007.txt,0.12110714285714286,0.03239285714285714,0.8465,0.10465357142857144
RaulMidonEVERYBODY_2007.txt,0.17709999999999998,0.020999999999999998,0.8019000000000001,0.16252
RaulMidon_Everybody_2007.txt,0.07266666666666667,0.017499999999999998,0.9098333333333334,0.032275
RaulMidon_Tembererana_2007.txt,0.1136666666666667,0.025761904761904757,0.8606190476190478,0.1291142857142857
RavinAgrawal_2009I.txt,0.09158333333333334,0.012229166666666666,0.8961875,0.18241249999999998
RayAnderson_2009.txt,0.08321538461538462,0.04263846153846154,0.8741307692307694,0.08405692307692307
RayKurzweil_2005.txt,0.07623318385650225,0.02416143497757848,0.8996008968609869,0.1364959641255605
RayKurzweil_2009U.txt,0.08485074626865674,0.008597014925373134,0.9065522388059702,0.20986119402985073
RayKurzweil_2014.txt,0.06001123595505618,0.012348314606741573,0.9276292134831462,0.14829213483146073
RaymondWang_2015Y.txt,0.09333962264150945,0.03283018867924529,0.8737924528301888,0.18139056603773585
RayZahab_2009.txt,0.08093333333333333,0.023888888888888883,0.8951999999999998,0.14395999999999998
ReadMontague_2012G.txt,0.07135849056603773,0.038566037735849046,0.8900566037735846,0.07855471698113206
RebeccaBrachman_2016X.txt,0.08771929824561407,0.07940350877192985,0.8328713450292399,0.024298245614035072
RebeccaMacKinnon_2011G.txt,0.10735051546391751,0.0608556701030928,0.83180412371134,0.1660154639175257
RebeccaMacKinnon_2016T.txt,0.09152127659574466,0.09556382978723403,0.8129148936170213,-0.01726595744680851
RebeccaOnie_2012P.txt,0.07529496402877696,0.02861870503597122,0.896093525179856,0.12249856115107917
RebeccaSaxe_2009G.txt,0.0696474820143885,0.06180575539568346,0.8685467625899285,0.00940431654676258
ReedKroloff_2003.txt,0.09026605504587158,0.020724770642201837,0.8890183486238534,0.19631559633027526
ReggieWatts_2012.txt,0.08602631578947369,0.03607894736842105,0.8779210526315788,0.08375526315789472
ReginaDugan_2012.txt,0.08618134715025903,0.051212435233160616,0.8626113989637302,0.0684041450777202
ReginaHartley_2015S.txt,0.11532608695652176,0.07093478260869564,0.8137608695652172,0.07650760869565218
RenataSalecl_2013G.txt,0.10144444444444443,0.06715555555555557,0.8313777777777777,0.04815407407407409
RennyGleeson_2009.txt,0.10265517241379311,0.07751724137931035,0.8198275862068968,0.1337448275862069
RennyGleeson_2012U.txt,0.0761578947368421,0.04089473684210526,0.8827894736842107,0.13339473684210526
ReshmaSaujani_2016.txt,0.1259322033898305,0.06629661016949154,0.8077881355932205,0.16777627118644076
ReubenMargolin_2012.txt,0.08870588235294116,0.046117647058823534,0.8651372549019609,0.1016549019607843
RhiannonGiddens_2016.txt,0.08252941176470589,0.07891176470588235,0.8385588235294117,0.09474117647058822
RicardoSemler_2014G.txt,0.06491005291005292,0.02466666666666667,0.9104338624338626,0.12412010582010588
RiccardoSabatini_2016.txt,0.06808064516129032,0.020290322580645163,0.9116370967741936,0.10262983870967744
RicElias_2011U.txt,0.11082978723404255,0.0504468085106383,0.8387021276595744,0.11945957446808511
RichardBaraniuk_2006.txt,0.10329770992366409,0.013862595419847329,0.8828320610687023,0.2517541984732825
RichardBranson_2007.txt,0.0920858369098713,0.0506394849785408,0.8572746781115876,0.11192703862660949
RichardBrowning_2017.txt,0.10693650793650795,0.05277777777777777,0.8403015873015873,0.16538412698412697
RichardDawkins_2002.txt,0.1232530612244898,0.0642,0.8125632653061227,0.12992040816326528
RichardDawkins_2005G.txt,0.07582795698924732,0.025403225806451615,0.898758064516129,0.0979564516129033
RichardLedgett_2014.txt,0.07908041958041956,0.05363986013986013,0.867265734265734,0.05025244755244753
RichardPreston_2008.txt,0.06802580645161292,0.021993548387096773,0.9099806451612905,0.08149870967741935
RichardPyle_2004.txt,0.08215,0.04821666666666666,0.8696250000000003,0.071575
RichardResnick_2011X.txt,0.06746666666666666,0.030411111111111118,0.902111111111111,0.08472000000000002
RichardSears_2010U.txt,0.0951639344262295,0.00959016393442623,0.8952622950819674,0.23873606557377045
RichardSeymour_2011S.txt,0.12595364238410597,0.035721854304635765,0.8383112582781459,0.2500476821192053
RichardSt.John_2005.txt,0.18303124999999998,0.057968750000000006,0.75903125,0.24827500000000005
RichardStJohn_2005.txt,0.18769999999999998,0.05386666666666666,0.7585333333333332,0.28636000000000006
RichardStJohn_2009U.txt,0.15206896551724136,0.07106896551724137,0.7767931034482759,0.22510000000000002
RichardTurere_2013.txt,0.08018032786885246,0.07111475409836066,0.8486721311475409,-0.009475409836065566
RichardWeller_2012X.txt,0.08895535714285717,0.048437500000000015,0.8626071428571428,0.11711875000000008
RichardWilkinson_2011G.txt,0.0748709677419355,0.08757419354838707,0.8375806451612904,-0.01117290322580645
RichBenjamin_2015W.txt,0.09915384615384618,0.04759615384615385,0.8532500000000002,0.10705865384615385
RickFalkvinge_2013X.txt,0.12264327485380115,0.031842105263157894,0.8455087719298243,0.194393567251462
RickSmolan_2007P.txt,0.07035678391959799,0.045422110552763816,0.8842010050251256,0.06390251256281405
RickWarren_2006.txt,0.0877536231884058,0.02720772946859903,0.8850096618357486,0.1477845410628019
RishiManchanda_2014S.txt,0.10362162162162163,0.044291891891891894,0.852091891891892,0.15646108108108112
RitaPierson_2013S.txt,0.08296551724137932,0.07584482758620689,0.8411724137931034,0.06571724137931036
Rives4AM_2007.txt,0.06696969696969697,0.05149999999999999,0.8815,0.04505909090909092
RivesINTERNET_2006S.txt,0.1044375,0.05609375000000001,0.8394687499999999,0.19245312499999997
RivesMOCKINGBIRD_2006.txt,0.09642857142857142,0.030214285714285718,0.8733214285714286,0.15389642857142857
RivesTTYL_2008.txt,0.12251851851851851,0.005814814814814815,0.8716666666666667,0.21080370370370372
Rives_2012S.txt,0.0807530864197531,0.015148148148148148,0.9040987654320988,0.1971814814814815
Rives_2014A.txt,0.08235106382978723,0.03291489361702128,0.8847340425531915,0.1505691489361703
Rives_4AM_2007.txt,0.0724107142857143,0.037696428571428575,0.889892857142857,0.05025000000000001
Rives_IfIControlledtheInternet_2006S.txt,0.09703571428571431,0.04132142857142857,0.8616785714285715,0.16974642857142858
Rives_Mockingbird_2006.txt,0.07454166666666666,0.032374999999999994,0.8931250000000001,0.1571416666666667
Rives_TTYL_2008.txt,0.08140740740740743,0.03959259259259259,0.8789999999999999,0.1441111111111111
RLukeDuBois_2016.txt,0.0498018018018018,0.026171171171171174,0.924045045045045,0.09256396396396396
RobbWiller_2016X.txt,0.10599038461538463,0.05705769230769231,0.8369615384615382,0.12770673076923075
RobDunbar_2010Z.txt,0.06640993788819875,0.03166459627329193,0.9019316770186334,0.08396397515527952
RobertBallard_2008.txt,0.06498666666666665,0.03397333333333333,0.901026666666667,0.0983353333333333
RobertFischell_2005.txt,0.10340284360189574,0.05515639810426538,0.8414691943127958,0.14502180094786732
RobertFull_2002.txt,0.07498850574712643,0.015896551724137932,0.9091206896551727,0.14741379310344835
RobertFull_2005.txt,0.07953416149068322,0.03146583850931677,0.8889999999999999,0.13480683229813664
RobertFull_2009.txt,0.09708988764044944,0.016662921348314607,0.8862471910112358,0.16631573033707864
RobertFull_2014U.txt,0.09155813953488375,0.043906976744186046,0.8645581395348838,0.09935116279069768
RobertGordon_2013.txt,0.07942592592592596,0.02962962962962963,0.8909537037037037,0.13502314814814811
RobertGupta_2012P.txt,0.09346315789473686,0.05532631578947369,0.8511894736842105,0.09576105263157896
RobertHammond_2011U.txt,0.07915686274509806,0.0242156862745098,0.8965882352941178,0.17026274509803924
RobertLang_2008.txt,0.055603174603174606,0.016142857142857143,0.9282539682539682,0.11751349206349201
RobertMuggah_2014G.txt,0.04518253968253969,0.1136587301587302,0.8411507936507937,-0.15839365079365084
RobertNeuwirth_2005.txt,0.049253846153846155,0.029646153846153843,0.9210923076923079,0.07495
RobertNeuwirth_2005G.txt,0.05373846153846155,0.02259230769230769,0.9236769230769234,0.07241846153846154
RobertNeuwirth_2012G.txt,0.05969306930693071,0.025762376237623764,0.9145643564356438,0.06814851485148515
RobertoDAngelo_2013G.txt,0.0882372881355932,0.04191525423728813,0.8698305084745763,0.11896610169491527
RobertPalmer_PanamaPapers_2016V.txt,0.08041818181818183,0.05283636363636364,0.8667818181818183,0.028416363636363635
RobertSapolsky_2017.txt,0.08021138211382113,0.09513008130081296,0.8246178861788617,-0.07013983739837401
RobertSwan_2014G.txt,0.10226400000000001,0.054759999999999996,0.8429840000000001,0.11332399999999995
RobertThurman_2006S.txt,0.10486725663716814,0.06805309734513275,0.8271061946902657,0.06199823008849558
RobertThurman_2009P.txt,0.14901212121212123,0.07091515151515153,0.7800545454545457,0.14183272727272722
RobertWaldinger_2015X.txt,0.11235999999999999,0.04839200000000001,0.8392479999999999,0.1153928
RobertWright_2006.txt,0.11236423841059602,0.05925827814569537,0.8283841059602651,0.11197814569536424
RobertWright_2009P.txt,0.16434645669291348,0.053551181102362205,0.7821023622047242,0.23745196850393713
RobForbes_2006.txt,0.08177862595419848,0.024931297709923667,0.8933053435114503,0.19399770992366408
RobHarmon_2010X.txt,0.08228395061728397,0.06508641975308642,0.8526666666666667,0.06704444444444445
RobHopkins_2009G.txt,0.09412403100775195,0.017147286821705427,0.8887131782945736,0.2110015503875968
RobinChase_2007.txt,0.07732800000000002,0.015280000000000002,0.907392,0.15562559999999998
RobinChase_2012G.txt,0.12006730769230768,0.018365384615384617,0.8615576923076923,0.23106923076923075
RobinInce_2011G.txt,0.12477611940298512,0.04777611940298508,0.827402985074627,0.19673880597014926
RobinMorgan_2015W.txt,0.10592857142857147,0.05515178571428571,0.8389375000000001,0.06992678571428572
RobinMurphy_2015W.txt,0.05803076923076923,0.0584,0.8835692307692308,0.0073861538461538435
RobinNagle_2013Z.txt,0.0757945205479452,0.05009589041095889,0.8741232876712327,0.005460273972602742
RobKnight_2014.txt,0.06778064516129033,0.01716129032258065,0.9150387096774193,0.14251032258064525
RobLegato_2012G.txt,0.07703875968992248,0.025093023255813952,0.8978604651162787,0.13497519379844963
RobReid_2012.txt,0.12194444444444447,0.07511111111111111,0.8029166666666665,0.027974999999999996
RobynSteinDeluca_2014X.txt,0.08795419847328244,0.07103053435114505,0.8410076335877864,0.02570534351145038
RodneyBrooks_2003.txt,0.07139416058394162,0.016175182481751826,0.9124452554744523,0.12826642335766425
RodneyBrooks_2013.txt,0.055499999999999994,0.030081081081081075,0.9143918918918916,0.11250405405405406
RodneyMullen_2012X.txt,0.1194475524475525,0.027755244755244757,0.8527762237762235,0.2160545454545455
RodrigoBijou_2015G.txt,0.11108045977011494,0.08088505747126437,0.8080459770114944,0.04292988505747127
RodrigoCanales_2013S.txt,0.09871910112359553,0.07872471910112361,0.8225674157303372,-0.0021292134831460644
RogerAntonsen_2015X.txt,0.08667105263157895,0.0025197368421052634,0.9108092105263159,0.20405197368421052
RogerEbert_2011.txt,0.08948387096774194,0.03183225806451614,0.8786903225806454,0.13070903225806454
RogerStein_2013S.txt,0.06813333333333337,0.059358333333333305,0.8724916666666667,0.017585833333333335
RogierVanDerHeide_2010X.txt,0.14275471698113212,0.01864779874213837,0.8386100628930817,0.29911572327044017
RomanMars_2015.txt,0.09873333333333333,0.045637037037037025,0.8556370370370372,0.12881629629629635
RomulusWhitaker_2009I.txt,0.07786503067484662,0.05046012269938651,0.8716809815950917,0.06179631901840491
RonEglash_2007G.txt,0.07215037593984962,0.01778947368421053,0.9100526315789472,0.15559097744360897
RonEglash_2007G2.txt,0.07985915492957747,0.013823943661971832,0.9063169014084501,0.16170422535211262
RonFinley_2013.txt,0.10855789473684209,0.053178947368421055,0.838273684210526,0.07415894736842109
RonGutman_2011U.txt,0.20390322580645165,0.0265,0.7695967741935485,0.37663548387096785
RonMcCallum_2013X.txt,0.08884347826086955,0.0358,0.8753565217391303,0.11970173913043476
RonnyEdry_2012X.txt,0.0786206896551724,0.037120689655172415,0.8842844827586208,0.07277327586206896
RoryBremner_2009G.txt,0.11862857142857146,0.040999999999999995,0.8403714285714287,0.2073019047619047
RoryStewart_2011G.txt,0.07844571428571431,0.08271428571428571,0.8388457142857144,-0.0031742857142857107
RoryStewart_2012X.txt,0.09756190476190477,0.06216190476190478,0.8402380952380953,0.07222380952380954
RorySutherland_2009G.txt,0.1356422764227642,0.04878048780487806,0.81560162601626,0.22626666666666673
RorySutherland_2010S.txt,0.08582352941176472,0.039235294117647056,0.874941176470588,0.15264607843137257
RorySutherland_2011X.txt,0.10084049079754602,0.06720245398773006,0.8319570552147243,0.09181840490797548
RoseGeorge_2013.txt,0.07091935483870968,0.08033870967741936,0.8487499999999996,0.01868387096774193
RoseGeorge_2013S.txt,0.05170093457943924,0.03406542056074766,0.9142242990654208,0.023857009345794402
RoseGoslinga_2014S.txt,0.08518749999999999,0.021864583333333337,0.8929791666666665,0.12665833333333334
RoselindeTorres_2013S.txt,0.11201052631578948,0.024147368421052633,0.8638526315789476,0.17887368421052635
RosieKing_2014P.txt,0.10850877192982457,0.02985964912280702,0.8616315789473684,0.19153333333333333
